2.6126,0
2.62261,0
2.63262,0
2.64263,0
2.65264,0
2.66265,0
2.67266,0
2.68267,0
2.69268,0
2.70269,0
2.7127,0
2.72271,0
2.73272,0
2.74273,0
2.75274,0
2.76275,0
2.77276,0
2.78277,100
2.79278,0
2.80279,0
2.8128,0
2.82281,0
2.83282,0
2.84283,0
2.85284,0
2.86285,0
2.87286,0
2.88287,0
2.89288,0
2.90289,0
2.9129,100
2.92291,100
2.93292,0
2.94293,0
2.95294,0
2.96295,0
2.97296,0
2.98297,0
2.99298,0
3.00299,100
3.013,0
3.02301,0
3.03302,0
3.04303,0
3.05304,0
3.06305,0
3.07306,0
3.08307,0
3.09308,0
3.10309,100
3.1131,0
3.12311,0
3.13312,100
3.14313,0
3.15314,0
3.16315,0
3.17316,0
3.18317,0
3.19318,0
3.20319,0
3.2132,0
3.22321,100
3.23322,0
3.24323,0
3.25324,0
3.26325,0
3.27326,0
3.28327,0
3.29328,0
3.30329,100
3.3133,0
3.32331,0
3.33332,0
3.34333,0
3.35334,0
3.36335,0
3.37336,0
3.38337,0
3.39338,0
3.40339,0
3.4134,0
3.42341,0
3.43342,0
3.44343,0
3.45344,0
3.46345,0
3.47346,0
3.48347,0
3.49348,0
3.50349,0
3.5135,0
3.52351,0
3.53352,0
3.54353,0
3.55354,0
3.56355,0
3.57356,0
3.58357,0
3.59358,100
3.60359,0
3.6136,0
3.62361,0
3.63362,0
3.64363,0
3.65364,0
3.66365,100
3.67366,0
3.68367,0
3.69368,100
3.70369,0
3.7137,0
3.72371,0
3.73372,0
3.74373,0
3.75374,0
3.76375,0
3.77376,0
3.78377,0
3.79378,0
3.80379,0
3.8138,0
3.82381,100
3.83382,100
3.84383,0
3.85384,0
3.86385,0
3.87386,0
3.88387,0
3.89388,0
3.90389,100
3.9139,0
3.92391,0
3.93392,0
3.94393,100
3.95394,0
3.96395,100
3.97396,0
3.98397,100
3.99398,0
4.00399,0
4.014,0
4.02401,0
4.03402,0
4.04403,0
4.05404,0
4.06405,0
4.07406,100
4.08407,0
4.09408,0
4.10409,0
4.1141,0
4.12411,0
4.13412,0
4.14413,0
4.15414,0
4.16415,0
4.17416,0
4.18417,0
4.19418,100
4.20419,0
4.2142,0
4.22421,0
4.23422,0
4.24423,0
4.25424,100
4.26425,0
4.27426,100
4.28427,0
4.29428,0
4.30429,0
4.3143,0
4.32431,0
4.33432,0
4.34433,0
4.35434,0
4.36435,0
4.37436,0
4.38437,100
4.39438,0
4.40439,0
4.4144,0
4.42441,0
4.43442,0
4.44443,0
4.45444,0
4.46445,0
4.47446,0
4.48447,0
4.49448,0
4.50449,100
4.5145,0
4.52451,0
4.53452,0
4.54453,0
4.55454,0
4.56455,0
4.57456,0
4.58457,100
4.59458,0
4.60459,0
4.6146,0
4.62461,0
4.63462,0
4.64463,0
4.65464,100
4.66465,0
4.67466,0
4.68467,0
4.69468,0
4.70469,0
4.7147,0
4.72471,0
4.73472,0
4.74473,0
4.75474,0
4.76475,0
4.77476,0
4.78477,0
4.79478,0
4.80479,0
4.8148,0
4.82481,100
4.83482,0
4.84483,0
4.85484,0
4.86485,0
4.87486,100
4.88487,0
4.89488,0
4.90489,100
4.9149,0
4.92491,0
4.93492,0
4.94493,0
4.95494,0
4.96495,0
4.97496,0
4.98497,0
4.99498,0
5.00499,100
5.015,0
5.02501,0
5.03502,0
5.04503,0
5.05504,0
5.06505,0
5.07506,0
5.08507,0
5.09508,0
5.10509,0
5.1151,100
5.12511,0
5.13512,0
5.14513,0
5.15514,0
5.16515,0
5.17516,100
5.18517,0
5.19518,0
5.20519,0
5.2152,0
5.22521,0
5.23522,0
5.24523,0
5.25524,0
5.26525,0
5.27526,0
5.28527,0
5.29528,0
5.30529,0
5.3153,0
5.32531,0
5.33532,0
5.34533,0
5.35534,0
5.36535,100
5.37536,0
5.38537,0
5.39538,0
5.40539,0
5.4154,0
5.42541,100
5.43542,0
5.44543,100
5.45544,0
5.46545,0
5.47546,0
5.48547,0
5.49548,0
5.50549,0
5.5155,0
5.52551,100
5.53552,0
5.54553,0
5.55554,0
5.56555,0
5.57556,0
5.58557,0
5.59558,0
5.60559,0
5.6156,0
5.62561,0
5.63562,0
5.64563,0
5.65564,0
5.66565,0
5.67566,0
5.68567,100
5.69568,0
5.70569,100
5.7157,0
5.72571,0
5.73572,0
5.74573,0
5.75574,0
5.76575,0
5.77576,0
5.78577,0
5.79578,0
5.80579,0
5.8158,0
5.82581,0
5.83582,0
5.84583,0
5.85584,0
5.86585,100
5.87586,100
5.88587,0
5.89588,0
5.90589,0
5.9159,0
5.92591,0
5.93592,0
5.94593,0
5.95594,0
5.96595,0
5.97596,0
5.98597,0
5.99598,0
6.00599,0
6.016,0
6.02601,100
6.03602,0
6.04603,0
6.05604,0
6.06605,100
6.07606,0
6.08607,0
6.09608,0
6.10609,0
6.1161,100
6.12611,0
6.13612,0
6.14613,0
6.15614,0
6.16615,0
6.17616,0
6.18617,0
6.19618,0
6.20619,0
6.2162,0
6.22621,100
6.23622,0
6.24623,0
6.25624,0
6.26625,0
6.27626,0
6.28627,0
6.29628,0
6.30629,100
6.3163,200
6.32631,0
6.33632,0
6.34633,0
6.35634,0
6.36635,0
6.37636,0
6.38637,0
6.39638,0
6.40639,0
6.4164,0
6.42641,0
6.43642,0
6.44643,0
6.45644,0
6.46645,100
6.47646,0
6.48647,0
6.49648,0
6.50649,0
6.5165,0
6.52651,0
6.53652,0
6.54653,100
6.55654,0
6.56655,0
6.57656,0
6.58657,0
6.59658,0
6.60659,0
6.6166,0
6.62661,100
6.63662,0
6.64663,0
6.65664,0
6.66665,0
6.67666,0
6.68667,0
6.69668,100
6.70669,0
6.7167,0
6.72671,0
6.73672,100
6.74673,0
6.75674,0
6.76675,100
6.77676,100
6.78677,100
6.79678,0
6.80679,0
6.8168,0
6.82681,100
6.83682,0
6.84683,0
6.85684,0
6.86685,0
6.87686,0
6.88687,0
6.89688,0
6.90689,100
6.9169,0
6.92691,0
6.93692,0
6.94693,0
6.95694,0
6.96695,0
6.97696,0
6.98697,0
6.99698,0
7.00699,100
7.017,0
7.02701,0
7.03702,0
7.04703,0
7.05704,0
7.06705,0
7.07706,0
7.08707,0
7.09708,0
7.10709,0
7.1171,0
7.12711,100
7.13712,0
7.14713,0
7.15714,100
7.16715,0
7.17716,0
7.18717,100
7.19718,0
7.20719,0
7.2172,0
7.22721,0
7.23722,100
7.24723,0
7.25724,0
7.26725,0
7.27726,0
7.28727,0
7.29728,0
7.30729,0
7.3173,0
7.32731,0
7.33732,100
7.34733,0
7.35734,0
7.36735,0
7.37736,0
7.38737,0
7.39738,0
7.40739,100
7.4174,0
7.42741,0
7.43742,0
7.44743,0
7.45744,100
7.46745,0
7.47746,0
7.48747,0
7.49748,100
7.50749,0
7.5175,100
7.52751,0
7.53752,0
7.54753,100
7.55754,0
7.56755,0
7.57756,0
7.58757,0
7.59758,0
7.60759,0
7.6176,0
7.62761,0
7.63762,0
7.64763,0
7.65764,0
7.66765,100
7.67766,0
7.68767,0
7.69768,0
7.70769,0
7.7177,100
7.72771,0
7.73772,0
7.74773,100
7.75774,0
7.76775,0
7.77776,100
7.78777,0
7.79778,0
7.80779,0
7.8178,0
7.82781,0
7.83782,0
7.84783,0
7.85784,0
7.86785,200
7.87786,0
7.88787,0
7.89788,0
7.90789,0
7.9179,0
7.92791,0
7.93792,0
7.94793,0
7.95794,0
7.96795,100
7.97796,0
7.98797,100
7.99798,100
8.00799,0
8.018,0
8.02801,0
8.03802,0
8.04803,0
8.05804,0
8.06805,0
8.07806,100
8.08807,100
8.09808,0
8.10809,0
8.1181,0
8.12811,0
8.13812,0
8.14813,0
8.15814,100
8.16815,100
8.17816,0
8.18817,100
8.19818,0
8.20819,0
8.2182,0
8.22821,0
8.23822,0
8.24823,0
8.25824,0
8.26825,100
8.27826,0
8.28827,0
8.29828,0
8.30829,0
8.3183,0
8.32831,0
8.33832,0
8.34833,0
